Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2015-01-23,12.2,22.5,,94.0,73.0,,,15.5,18.4
2015-01-24,14.3,20.8,,96.0,94.0,,,15.1,18.2
2015-01-25,11.1,17.7,,97.0,51.0,,,12.9,17.1
2015-01-26,5.3,14.2,,98.0,74.0,,,7.4,12.4
2015-01-27,6.3,10.4,,97.0,97.0,,,7.6,9.2
2015-01-28,5.7,13.4,,96.0,57.0,,,5.9,11.2
2015-01-29,0.8,12.5,,96.0,69.0,,,4.4,9.6
2015-01-30,1.9,11.7,,93.0,74.0,,,6.3,9.9
2015-01-31,3.9,14.3,,75.0,83.0,,,8.7,10.7
2015-02-01,6.8,14.9,,96.0,77.0,,,9.0,10.0
2015-02-02,4.7,14.6,,97.0,71.0,,,7.5,13.1
2015-02-03,3.7,18.5,,93.0,56.0,,,7.4,17.0
2015-02-04,7.0,12.0,,94.0,99.0,,,10.8,9.1
2015-02-05,5.8,18.4,,98.0,73.0,,,8.8,16.5
2015-02-06,7.9,19.9,,31.0,49.0,,,13.4,18.8
2015-02-07,9.7,22.4,,37.0,46.0,,,16.5,21.7
2015-02-08,13.2,24.0,,56.0,40.0,,,16.6,22.8
2015-02-09,9.3,14.6,,98.0,96.0,,,10.5,13.1
2015-02-10,9.1,21.2,,97.0,62.0,,,10.8,20.9
2015-02-11,10.8,19.6,,98.0,78.0,,,11.8,14.4
2015-02-12,10.5,18.4,,97.0,93.0,,,12.5,15.9
2015-02-13,9.6,17.6,,97.0,73.0,,,10.0,16.9
2015-02-14,8.1,14.1,,70.0,98.0,,,12.6,12.0
2015-02-15,9.0,17.3,,98.0,82.0,,,12.3,15.1
2015-02-16,10.3,23.7,,94.0,59.0,,,13.8,20.8
2015-02-17,12.0,22.0,,94.0,63.0,,,13.8,19.5
2015-02-18,11.5,19.0,,98.0,62.0,,,12.4,17.8
2015-02-19,8.9,18.8,,98.0,69.0,,,10.6,18.5
2015-02-20,10.5,19.6,,78.0,61.0,,,15.4,18.4
2015-02-21,10.3,20.0,,85.0,56.0,,,14.1,19.2
2015-02-22,9.6,20.4,,95.0,65.0,,,13.4,19.7
2015-02-23,9.8,23.7,,50.0,53.0,,,16.3,22.3
2015-02-24,10.3,18.6,,86.0,94.0,,,14.4,16.4
2015-02-25,8.7,11.6,,97.0,97.0,,,9.6,10.4
2015-02-26,7.3,18.3,,98.0,94.0,,,10.9,15.6
2015-02-27,8.6,19.0,,93.0,49.0,,,12.9,18.4
2015-02-28,11.1,21.6,,77.0,45.0,,,12.9,20.9
2015-03-01,12.4,18.6,,84.0,62.0,,,13.0,15.4
2015-03-02,1.6,16.7,,56.0,58.0,,,8.3,15.9
2015-03-03,8.2,19.4,,94.0,60.0,,,12.7,18.7
2015-03-04,9.9,20.2,,55.0,30.0,,,11.4,19.0
2015-03-05,4.7,13.6,,93.0,38.0,,,5.9,12.5
2015-03-06,1.8,13.3,,57.0,62.0,,,4.8,13.3
2015-03-07,4.8,16.4,,71.0,56.0,,,9.7,15.0
2015-03-08,8.1,19.5,,43.0,43.0,,,12.1,18.3
2015-03-09,8.7,19.1,,60.0,46.0,,,10.7,18.6
2015-03-10,7.0,19.6,,97.0,51.0,,,9.8,18.8
2015-03-11,9.7,20.5,,99.0,51.0,,,11.4,19.2
2015-03-12,10.0,19.6,,59.0,35.0,,,12.4,18.4
2015-03-13,6.2,11.4,,98.0,94.0,,,6.4,10.0
2015-03-14,3.8,16.8,,83.0,58.0,,,8.5,15.7
2015-03-15,7.8,14.8,,81.0,42.0,,,8.5,13.1
2015-03-16,1.8,16.1,,97.0,52.0,,,5.3,15.2
2015-03-17,5.3,16.7,,52.0,59.0,,,10.2,13.7
2015-03-18,9.6,18.7,,98.0,59.0,,,10.2,17.8
2015-03-19,8.5,22.6,,28.0,39.0,,,14.9,21.5
2015-03-20,13.7,20.5,,56.0,35.0,,,14.4,19.5
2015-03-21,2.7,13.3,,97.0,69.0,,,4.5,10.8
2015-03-22,4.2,15.4,,97.0,98.0,,,7.2,11.1
2015-03-23,7.1,16.6,,97.0,80.0,,,11.0,15.9
2015-03-24,9.1,12.7,,97.0,99.0,,,9.9,8.5
2015-03-25,2.6,12.7,,94.0,64.0,,,7.4,11.4
2015-03-26,1.3,9.6,,88.0,78.0,,,1.7,5.9
2015-03-27,-0.8,9.1,,98.0,64.0,,,0.7,7.2
2015-03-28,0.7,14.4,,56.0,46.0,,,7.3,13.7
2015-03-29,4.5,16.3,,49.0,46.0,,,7.1,13.2
2015-03-30,5.9,13.0,,62.0,56.0,,,7.7,12.0
2015-03-31,6.0,16.0,,80.0,50.0,,,10.0,15.5
2015-04-01,6.5,16.3,,96.0,63.0,,,10.5,16.0
2015-04-02,9.8,17.7,,96.0,68.0,,,10.0,13.8
2015-04-03,5.8,13.5,,98.0,96.0,,,7.5,10.1
2015-04-04,6.4,9.1,,98.0,98.0,,,7.1,8.0
2015-04-05,6.2,11.6,,99.0,100.0,,,9.0,8.8
2015-04-06,4.3,7.7,,100.0,99.0,,,5.9,6.7
2015-04-07,2.2,7.9,,99.0,98.0,,,4.3,0.3
2015-04-08,-0.6,5.8,,99.0,98.0,,,1.8,3.1
2015-04-09,1.1,9.9,,94.0,66.0,,,4.4,9.4
2015-04-10,1.8,11.0,,99.0,83.0,,,4.1,9.6
2015-04-11,3.9,12.9,,97.0,77.0,,,7.9,10.1
2015-04-12,5.2,13.7,,87.0,94.0,,,7.9,10.4
2015-04-13,4.6,13.7,,98.0,71.0,,,7.2,12.2
2015-04-14,4.4,11.5,,95.0,84.0,,,7.3,10.7
2015-04-15,7.0,13.8,,95.0,95.0,,,10.2,11.2
2015-04-16,8.1,16.6,,82.0,50.0,,,11.5,15.6
2015-04-17,6.3,11.2,,99.0,99.0,,,8.2,9.6
2015-04-18,8.0,10.2,,98.0,98.0,,,9.5,9.9
2015-04-19,1.5,6.3,,98.0,97.0,,,4.9,1.8
2015-04-20,-1.9,1.7,,97.0,97.0,,,-0.9,1.4
2015-04-21,-1.2,4.0,,99.0,95.0,,,0.3,1.9
2015-04-22,0.2,8.8,,98.0,99.0,,,4.0,6.6
2015-04-23,3.9,12.7,,98.0,96.0,,,8.6,12.0
2015-04-24,6.5,7.9,,99.0,99.0,,,7.7,6.1
2015-04-25,1.8,8.1,,100.0,100.0,,,4.8,2.9
2015-04-26,0.9,8.3,,100.0,100.0,,,4.0,4.5
2015-04-27,-1.7,8.4,,76.0,74.0,,,1.7,7.9
2015-04-28,-1.4,7.0,,83.0,73.0,,,2.8,5.0
2015-04-29,-0.6,8.0,,100.0,78.0,,,3.0,6.0
2015-04-30,2.2,5.7,,99.0,100.0,,,3.7,4.7
2015-05-01,2.7,7.9,,99.0,100.0,,,4.8,6.2
2015-05-02,4.6,10.3,,99.0,100.0,,,7.9,8.7
2015-05-03,6.9,15.6,,67.0,57.0,,,10.3,15.5
2015-05-04,6.1,13.9,,80.0,56.0,,,9.3,13.5
2015-05-05,5.4,9.6,,70.0,93.0,,,6.8,6.0
2015-05-06,-2.4,4.5,,97.0,90.0,,,-0.3,2.2
2015-05-07,-2.0,2.2,,97.0,89.0,,,-1.1,-0.4
2015-05-08,-2.1,5.7,,98.0,71.0,,,-0.7,4.9
2015-05-09,-0.7,2.9,,97.0,97.0,,,1.2,2.1
2015-05-10,0.0,2.9,,96.0,96.0,,,0.5,2.1
2015-05-11,0.2,4.8,,96.0,97.0,,,1.9,3.5
2015-05-12,0.9,2.7,,97.0,97.0,,,2.0,1.3
2015-05-13,-4.3,0.1,,98.0,90.0,,,-2.9,-2.0
2015-05-14,-4.4,6.6,,98.0,81.0,,,-2.2,4.1
2015-05-15,-2.1,10.3,,51.0,70.0,,,6.5,8.6
2015-05-16,2.9,10.7,,27.0,73.0,,,8.6,8.4
2015-05-17,2.9,10.3,,23.0,43.0,,,9.0,9.2
2015-05-18,2.1,9.4,,26.0,35.0,,,6.7,7.4
2015-05-19,2.6,6.4,,98.0,98.0,,,5.0,5.6
2015-05-20,4.1,5.7,,97.0,97.0,,,4.8,5.1
2015-05-21,-0.4,5.9,,95.0,82.0,,,2.6,4.5
2015-05-22,-0.8,6.6,,97.0,94.0,,,-0.7,2.3
2015-05-23,-0.9,10.7,,13.0,25.0,,,6.5,9.0
2015-05-24,3.7,10.9,,12.0,27.0,,,7.7,9.5
2015-05-25,3.6,9.8,,21.0,42.0,,,6.3,6.4
2015-05-26,2.6,9.4,,12.0,35.0,,,6.1,6.3
2015-05-27,1.3,6.2,,91.0,98.0,,,3.1,3.6
2015-05-28,2.4,5.7,,97.0,97.0,,,4.2,4.6
2015-05-29,2.3,6.0,,97.0,87.0,,,2.5,5.4
2015-05-30,-2.5,3.4,,96.0,87.0,,,-1.8,2.4
2015-05-31,-2.2,1.0,,97.0,94.0,,,-0.8,0.4
2015-06-01,-6.4,-1.3,,96.0,94.0,,,-6.2,-3.7
2015-06-02,-6.8,2.5,,59.0,74.0,,,-1.4,1.5
2015-06-03,-3.2,2.9,,75.0,73.0,,,-0.3,2.5
2015-06-04,-3.4,3.6,,41.0,62.0,,,1.3,2.0
2015-06-05,-3.2,4.0,,98.0,69.0,,,-1.7,3.2
2015-06-06,-1.7,7.5,,54.0,67.0,,,3.9,6.3
2015-06-07,1.5,6.3,,64.0,68.0,,,1.9,5.0
2015-06-08,0.3,4.1,,98.0,95.0,,,0.8,2.7
2015-06-09,0.6,3.0,,98.0,98.0,,,1.9,2.3
2015-06-10,-3.3,6.1,,68.0,80.0,,,0.8,3.1
2015-06-11,-1.9,10.6,,29.0,67.0,,,6.0,7.8
2015-06-12,5.3,12.6,,31.0,37.0,,,9.9,9.2
2015-06-13,4.4,9.2,,44.0,72.0,,,5.8,7.6
2015-06-14,2.7,8.4,,58.0,64.0,,,4.2,7.6
2015-06-15,1.5,5.2,,98.0,98.0,,,2.1,4.1
2015-06-16,1.9,6.0,,97.0,97.0,,,5.1,5.7
2015-06-17,4.2,5.4,,97.0,97.0,,,4.4,4.4
2015-06-18,1.9,3.1,,97.0,97.0,,,2.3,1.3
2015-06-19,-3.0,1.5,,98.0,96.0,,,-2.1,0.2
2015-06-20,-6.4,2.2,,98.0,87.0,,,-3.5,1.3
2015-06-21,-3.6,4.0,,94.0,71.0,,,-1.0,2.7
2015-06-22,-2.2,4.0,,96.0,71.0,,,-0.5,1.1
2015-06-23,-0.9,4.0,,98.0,98.0,,,0.5,1.4
2015-06-24,0.4,4.0,,97.0,97.0,,,3.3,3.9
2015-06-25,2.1,7.6,,98.0,79.0,,,3.2,7.0
2015-06-26,0.5,9.1,,41.0,70.0,,,4.7,6.1
2015-06-27,1.8,8.2,,22.0,33.0,,,5.2,7.1
2015-06-28,3.1,9.5,,23.0,53.0,,,6.9,7.2
2015-06-29,2.0,9.6,,26.0,65.0,,,6.0,6.7
2015-06-30,-2.5,3.8,,95.0,57.0,,,-0.8,1.9
2015-07-01,-4.3,4.7,,34.0,82.0,,,1.8,2.2
2015-07-02,-4.6,0.8,,98.0,98.0,,,-1.7,-2.8
2015-07-03,-6.7,2.9,,39.0,51.0,,,-1.6,0.0
2015-07-04,-4.2,4.1,,24.0,50.0,,,2.7,3.5
2015-07-05,-0.5,5.9,,80.0,89.0,,,2.5,4.0
2015-07-06,-3.5,3.2,,60.0,94.0,,,-1.5,1.3
2015-07-07,-2.4,2.4,,98.0,94.0,,,-0.8,0.8
2015-07-08,-3.4,3.5,,97.0,77.0,,,-1.8,2.2
2015-07-09,-3.5,4.1,,98.0,72.0,,,-0.7,3.0
2015-07-10,-0.7,1.0,,98.0,98.0,,,-0.3,0.1
2015-07-11,-1.5,1.4,,97.0,97.0,,,1.0,0.5
2015-07-12,-4.7,-1.4,,97.0,98.0,,,-4.5,-2.6
2015-07-13,-4.6,-0.2,,98.0,98.0,,,-1.5,-0.4
2015-07-14,-3.7,-0.7,,98.0,98.0,,,-3.2,-2.7
2015-07-15,-5.8,0.0,,98.0,98.0,,,-1.6,-1.5
2015-07-16,-2.9,-0.2,,98.0,98.0,,,-1.8,-0.7
2015-07-17,-4.4,-0.9,,98.0,97.0,,,-3.2,-1.2
2015-07-18,-5.1,-0.1,,98.0,96.0,,,-3.3,-1.3
2015-07-19,-4.2,2.4,,99.0,94.0,,,-0.3,1.1
2015-07-20,-3.4,3.2,,98.0,82.0,,,-1.2,2.5
2015-07-21,-1.2,2.6,,98.0,80.0,,,0.8,2.2
2015-07-22,0.1,1.6,,98.0,97.0,,,1.3,0.4
2015-07-23,-0.1,2.6,,98.0,98.0,,,0.3,2.3
2015-07-24,-0.5,1.6,,98.0,97.0,,,0.6,1.3
2015-07-25,-1.3,-0.2,,97.0,97.0,,,-0.9,-1.0
2015-07-26,-2.4,-0.2,,97.0,97.0,,,-0.4,-3.0
2015-07-27,-6.5,-3.2,,98.0,98.0,,,-5.6,-3.9
2015-07-28,-5.6,0.0,,99.0,99.0,,,-3.3,-0.2
2015-07-29,-3.3,2.2,,98.0,94.0,,,-0.8,1.3
2015-07-30,-3.5,1.6,,98.0,94.0,,,-2.2,0.0
2015-07-31,-2.3,3.9,,98.0,80.0,,,-0.2,3.2
2015-08-01,-1.7,3.6,,98.0,99.0,,,0.7,2.8
2015-08-02,0.6,2.5,,97.0,97.0,,,2.4,0.9
2015-08-03,-3.9,-1.4,,98.0,98.0,,,-2.6,-2.4
2015-08-04,-8.2,-0.8,,83.0,93.0,,,-5.3,-1.2
2015-08-05,-7.2,-1.7,,98.0,99.0,,,-3.9,-2.0
2015-08-06,-5.8,-1.5,,99.0,99.0,,,-3.6,-2.2
2015-08-07,-3.6,1.5,,99.0,99.0,,,-1.6,0.0
2015-08-08,-3.8,5.2,,52.0,65.0,,,1.0,4.3
2015-08-09,-2.5,3.2,,96.0,77.0,,,-0.8,2.0
2015-08-10,-3.1,1.9,,98.0,96.0,,,-2.3,1.4
2015-08-11,-2.3,2.1,,98.0,74.0,,,-1.6,1.7
2015-08-12,-2.4,-0.8,,94.0,98.0,,,-0.8,-4.0
2015-08-13,-4.4,0.1,,98.0,98.0,,,-3.4,-2.1
2015-08-14,-3.5,5.2,,99.0,71.0,,,0.1,4.4
2015-08-15,0.1,5.1,,98.0,94.0,,,0.5,4.2
2015-08-16,-0.6,3.8,,98.0,74.0,,,0.2,2.8
2015-08-17,-2.4,0.0,,98.0,98.0,,,-0.5,-0.3
2015-08-18,-6.5,3.5,,87.0,69.0,,,-3.7,2.9
2015-08-19,-4.2,4.7,,46.0,77.0,,,1.5,4.0
2015-08-20,-2.1,7.3,,53.0,48.0,,,1.3,7.1
2015-08-21,0.8,7.8,,63.0,81.0,,,5.1,5.1
2015-08-22,3.5,9.6,,98.0,94.0,,,5.0,7.8
2015-08-23,3.0,5.1,,98.0,98.0,,,4.1,4.7
2015-08-24,2.1,2.7,,98.0,97.0,,,2.7,0.2
2015-08-25,-1.7,0.6,,97.0,97.0,,,-0.2,-0.6
2015-08-26,-0.9,3.8,,97.0,97.0,,,0.6,3.4
2015-08-27,0.5,3.7,,97.0,97.0,,,3.0,2.2
2015-08-28,-1.6,5.7,,97.0,94.0,,,0.0,5.3
2015-08-29,-2.7,4.3,,98.0,58.0,,,-1.3,3.9
2015-08-30,-3.1,5.9,,94.0,89.0,,,0.2,3.7
2015-08-31,-2.4,7.0,,71.0,48.0,,,0.3,6.3
2015-09-01,-3.3,8.3,,31.0,41.0,,,2.1,8.0
2015-09-02,-0.7,9.8,,15.0,43.0,,,4.3,8.6
2015-09-03,0.2,2.7,,98.0,98.0,,,0.7,1.1
2015-09-04,-0.9,6.9,,99.0,77.0,,,2.7,6.5
2015-09-05,-1.2,9.4,,54.0,81.0,,,4.6,5.5
2015-09-06,-0.5,3.9,,99.0,98.0,,,1.2,2.9
2015-09-07,0.2,3.2,,98.0,80.0,,,0.3,0.9
2015-09-08,-3.9,5.5,,99.0,98.0,,,-1.3,0.7
2015-09-09,-2.0,10.4,,41.0,74.0,,,4.8,7.3
2015-09-10,-2.1,9.9,,95.0,60.0,,,1.7,9.7
2015-09-11,0.3,12.3,,98.0,54.0,,,4.2,11.3
2015-09-12,1.8,13.3,,95.0,53.0,,,4.5,11.7
2015-09-13,3.3,14.4,,35.0,51.0,,,8.3,13.1
2015-09-14,4.7,14.0,,71.0,56.0,,,9.2,12.0
2015-09-15,4.0,6.4,,97.0,70.0,,,4.0,5.5
2015-09-16,-1.6,9.9,,41.0,62.0,,,4.1,8.7
2015-09-17,-1.5,10.1,,97.0,50.0,,,1.8,8.0
2015-09-18,-0.4,8.7,,93.0,75.0,,,3.7,5.7
2015-09-19,-0.4,6.5,,98.0,93.0,,,3.0,5.6
2015-09-20,0.9,10.4,,96.0,64.0,,,5.8,8.3
2015-09-21,2.8,11.1,,98.0,96.0,,,6.3,4.2
2015-09-22,-2.6,2.7,,96.0,95.0,,,0.5,-0.7
2015-09-23,-6.0,2.1,,87.0,62.0,,,-2.6,0.3
2015-09-24,-5.3,2.9,,97.0,95.0,,,-1.9,-0.5
2015-09-25,-3.5,7.3,,98.0,62.0,,,-0.5,5.4
2015-09-26,-0.8,9.0,,97.0,57.0,,,3.4,7.9
2015-09-27,0.7,12.8,,47.0,70.0,,,6.2,8.9
2015-09-28,1.9,12.1,,79.0,51.0,,,6.1,8.9
2015-09-29,3.1,12.3,,64.0,53.0,,,7.3,10.1
2015-09-30,1.9,13.3,,62.0,42.0,,,7.4,11.3
2015-10-01,2.6,13.8,,64.0,41.0,,,9.1,12.7
2015-10-02,5.0,18.9,,28.0,45.0,,,12.2,18.2
2015-10-03,8.9,20.4,,22.0,23.0,,,15.9,19.8
2015-10-04,9.1,21.1,,37.0,23.0,,,12.3,20.4
2015-10-05,12.1,23.3,,29.0,21.0,,,13.5,22.4
2015-10-06,13.3,22.2,,32.0,24.0,,,16.2,21.5
2015-10-07,12.2,17.3,,29.0,94.0,,,15.8,9.3
2015-10-08,-0.5,14.8,,97.0,63.0,,,2.0,14.1
2015-10-09,1.9,18.8,,65.0,46.0,,,12.2,17.5
2015-10-10,6.9,18.6,,37.0,47.0,,,13.8,16.0
2015-10-11,6.9,13.5,,98.0,98.0,,,7.6,7.8
2015-10-12,4.4,16.0,,89.0,53.0,,,9.2,14.6
2015-10-13,3.7,12.3,,100.0,70.0,,,4.8,11.2
2015-10-14,4.7,17.8,,97.0,62.0,,,9.7,16.7
2015-10-15,8.3,19.6,,81.0,43.0,,,11.5,19.1
2015-10-16,10.3,21.2,,61.0,42.0,,,13.7,19.6
2015-10-17,11.0,18.0,,69.0,50.0,,,12.2,16.8
2015-10-18,6.1,17.0,,98.0,62.0,,,8.5,16.6
2015-10-19,8.1,19.2,,98.0,53.0,,,10.4,18.1
2015-10-20,9.8,19.9,,80.0,56.0,,,12.9,17.5
2015-10-21,9.1,11.1,,93.0,98.0,,,11.0,10.1
2015-10-22,5.4,9.4,,97.0,94.0,,,6.3,8.7
2015-10-23,2.6,8.1,,97.0,98.0,,,3.3,7.1
2015-10-24,2.5,14.0,,96.0,55.0,,,7.6,13.6
2015-10-25,6.3,17.9,,54.0,40.0,,,11.0,16.9
2015-10-26,9.6,17.4,,69.0,52.0,,,9.6,15.8
2015-10-27,-1.5,10.6,,95.0,51.0,,,-0.1,9.3
2015-10-28,-2.0,14.9,,18.0,45.0,,,10.5,14.1
2015-10-29,5.0,15.4,,59.0,60.0,,,10.5,12.4
2015-10-30,4.4,15.8,,68.0,62.0,,,11.1,14.8
2015-10-31,7.0,12.0,,94.0,94.0,,,11.0,8.6
2015-11-01,6.7,15.8,,95.0,69.0,,,11.4,13.6
2015-11-02,7.6,14.7,,97.0,67.0,,,9.1,12.4
2015-11-03,6.9,15.8,,98.0,72.0,,,8.5,14.6
2015-11-04,6.8,11.8,,97.0,97.0,,,8.7,10.8
2015-11-05,6.8,11.7,,97.0,97.0,,,7.6,10.0
2015-11-06,7.5,10.8,,97.0,97.0,,,8.5,9.7
2015-11-07,6.5,14.5,,97.0,61.0,,,9.0,13.5
2015-11-08,0.7,14.0,,96.0,70.0,,,4.8,13.3
2015-11-09,4.7,19.2,,36.0,55.0,,,14.0,17.8
2015-11-10,11.6,20.9,,51.0,81.0,,,16.8,15.7
2015-11-11,6.9,12.3,,98.0,98.0,,,7.3,10.2
2015-11-12,7.3,11.4,,98.0,98.0,,,11.4,10.2
2015-11-13,5.9,14.0,,97.0,98.0,,,9.1,10.8
2015-11-14,5.3,7.7,,98.0,97.0,,,5.6,6.8
2015-11-15,2.5,11.6,,97.0,58.0,,,3.5,10.2
2015-11-16,2.0,12.2,,60.0,94.0,,,8.7,9.6
2015-11-17,6.3,17.4,,94.0,50.0,,,9.8,16.4
2015-11-18,9.1,20.3,,52.0,41.0,,,13.2,18.7
2015-11-19,13.0,25.0,,37.0,31.0,,,17.5,24.2
2015-11-20,16.1,24.9,,38.0,30.0,,,19.3,23.6
2015-11-21,4.8,18.2,,57.0,41.0,,,9.5,16.9
2015-11-22,5.0,16.5,,98.0,57.0,,,6.1,15.0
2015-11-23,5.9,16.8,,49.0,42.0,,,10.6,16.4
2015-11-24,4.9,18.0,,53.0,37.0,,,9.9,16.7
2015-11-25,8.4,20.0,,39.0,31.0,,,12.5,18.8
2015-11-26,9.9,11.6,,72.0,39.0,,,10.6,10.2
2015-11-27,-1.1,14.3,,36.0,42.0,,,5.0,12.4
2015-11-28,3.1,16.0,,95.0,47.0,,,9.0,15.1
2015-11-29,7.8,16.9,,98.0,47.0,,,8.8,15.4
2015-11-30,5.5,18.6,,66.0,42.0,,,9.9,17.7
2015-12-01,9.8,23.1,,43.0,28.0,,,16.3,21.3
2015-12-02,3.1,13.4,,50.0,28.0,,,6.6,12.6
2015-12-03,1.8,17.0,,61.0,44.0,,,9.5,15.6
2015-12-04,6.6,19.3,,42.0,48.0,,,13.9,17.1
2015-12-05,9.4,20.8,,51.0,46.0,,,16.0,17.7
2015-12-06,11.3,23.5,,45.0,33.0,,,16.8,21.5
2015-12-07,10.9,19.7,,57.0,60.0,,,15.1,17.6
2015-12-08,10.6,17.4,,84.0,98.0,,,13.3,11.5
2015-12-09,10.9,18.6,,98.0,67.0,,,12.0,18.1
2015-12-10,9.1,19.9,,52.0,45.0,,,14.5,18.1
2015-12-11,9.0,15.7,,57.0,35.0,,,11.8,14.8
2015-12-12,1.0,16.9,,22.0,33.0,,,7.7,15.7
2015-12-13,2.5,17.8,,59.0,35.0,,,8.0,17.6
2015-12-14,7.7,21.7,,33.0,24.0,,,14.2,20.4
2015-12-15,10.5,19.9,,38.0,40.0,,,15.8,18.7
2015-12-16,9.6,17.9,,62.0,81.0,,,14.6,15.3
2015-12-17,6.3,20.9,,98.0,58.0,,,9.5,16.8
2015-12-18,9.5,24.3,,73.0,45.0,,,15.3,22.0
2015-12-19,14.9,25.5,,49.0,38.0,,,19.5,23.0
2015-12-20,15.8,26.6,,46.0,30.0,,,19.1,24.2
2015-12-21,11.9,17.3,,97.0,37.0,,,12.5,16.9
2015-12-22,7.4,15.6,,97.0,61.0,,,7.6,13.3
2015-12-23,5.3,14.2,,97.0,94.0,,,9.7,11.8
2015-12-24,5.8,16.8,,96.0,47.0,,,8.0,16.2
2015-12-25,4.5,17.9,,83.0,45.0,,,8.6,17.0
2015-12-26,8.0,12.5,,95.0,98.0,,,11.6,12.3
2015-12-27,3.0,13.7,,97.0,49.0,,,5.9,12.7
2015-12-28,1.1,15.9,,56.0,44.0,,,8.1,15.0
2015-12-29,6.8,20.6,,38.0,48.0,,,13.0,19.3
2015-12-30,10.5,23.6,,40.0,47.0,,,16.5,22.4
2015-12-31,12.2,24.9,,36.0,34.0,,,18.4,22.8
2016-01-01,14.1,24.3,,42.0,38.0,,,19.8,21.2
2016-01-02,12.9,16.5,,60.0,64.0,,,14.1,15.2
2016-01-03,8.5,13.1,,97.0,79.0,,,9.3,12.0
2016-01-04,6.6,9.3,,97.0,97.0,,,7.2,7.7
2016-01-05,6.9,9.3,,97.0,97.0,,,7.8,8.6
2016-01-06,6.9,11.3,,97.0,97.0,,,7.9,9.2
2016-01-07,4.3,14.5,,96.0,65.0,,,6.3,12.2
2016-01-08,6.1,19.3,,70.0,57.0,,,11.4,16.9
2016-01-09,10.2,21.9,,67.0,52.0,,,14.9,20.9
2016-01-10,12.0,24.4,,52.0,40.0,,,16.9,22.7
2016-01-11,15.1,25.1,,39.0,36.0,,,19.8,23.3
2016-01-12,17.1,26.4,,36.0,39.0,,,21.1,23.4
2016-01-13,14.1,28.3,,42.0,31.0,,,20.8,27.1
2016-01-14,15.9,21.6,,66.0,98.0,,,17.5,14.4
2016-01-15,-0.5,10.6,,85.0,70.0,,,3.8,8.1
2016-01-16,2.0,14.9,,94.0,62.0,,,6.6,14.3
2016-01-17,4.4,16.4,,95.0,50.0,,,7.4,15.5
2016-01-18,7.4,22.3,,60.0,44.0,,,13.1,21.3
2016-01-19,11.5,24.5,,52.0,36.0,,,15.2,22.4
2016-01-20,15.0,23.9,,49.0,42.0,,,15.6,21.6
2016-01-21,14.7,23.9,,67.0,74.0,,,18.7,19.2
2016-01-22,13.5,17.2,,76.0,99.0,,,16.0,13.7
2016-01-23,10.9,19.4,,98.0,77.0,,,11.8,17.1
2016-01-24,10.1,21.0,,98.0,60.0,,,11.5,20.3
2016-01-25,10.2,17.4,,99.0,100.0,,,11.2,16.7
2016-01-26,9.8,16.4,,100.0,98.0,,,11.0,13.9
2016-01-27,9.7,13.7,,100.0,100.0,,,10.1,13.2
2016-01-28,9.9,21.3,,100.0,55.0,,,11.0,20.3
2016-01-29,10.8,14.7,,93.0,98.0,,,14.7,11.1
2016-01-30,7.9,16.7,,98.0,97.0,,,10.2,10.9
2016-01-31,5.0,8.8,,97.0,97.0,,,5.9,4.6
2016-02-01,4.4,12.4,,97.0,95.0,,,7.0,10.4
2016-02-02,6.4,18.7,,70.0,57.0,,,11.0,17.5
2016-02-03,10.9,16.4,,68.0,96.0,,,13.9,12.8
2016-02-04,7.5,15.8,,97.0,58.0,,,7.7,14.8
2016-02-05,4.2,15.4,,97.0,66.0,,,6.2,14.3
2016-02-06,6.1,17.0,,98.0,66.0,,,8.9,15.8
2016-02-07,8.1,20.1,,43.0,54.0,,,14.7,18.8
2016-02-08,11.6,22.5,,47.0,32.0,,,15.4,22.1
2016-02-09,11.3,22.5,,51.0,57.0,,,16.0,20.1
2016-02-10,11.3,22.5,,95.0,34.0,,,13.9,22.1
2016-02-11,12.0,21.6,,63.0,67.0,,,17.0,19.2
2016-02-12,9.7,20.4,,62.0,54.0,,,15.1,18.0
2016-02-13,12.1,23.2,,84.0,43.0,,,15.0,22.3
2016-02-14,14.8,22.8,,42.0,37.0,,,16.5,21.8
2016-02-15,8.5,19.9,,98.0,41.0,,,9.5,19.1
2016-02-16,6.5,17.7,,64.0,53.0,,,9.9,17.0
2016-02-17,3.0,17.0,,57.0,58.0,,,8.5,15.7
2016-02-18,6.1,20.2,,54.0,48.0,,,11.9,18.9
2016-02-19,9.2,20.9,,71.0,43.0,,,12.2,20.5
2016-02-20,10.9,20.8,,59.0,43.0,,,14.0,19.8
2016-02-21,9.5,21.1,,97.0,51.0,,,10.5,19.5
2016-02-22,10.4,23.0,,54.0,47.0,,,16.2,21.0
2016-02-23,12.4,24.9,,51.0,42.0,,,16.7,23.5
2016-02-24,16.6,26.2,,52.0,37.0,,,19.1,25.3
2016-02-25,15.5,26.1,,49.0,30.0,,,17.5,25.6
2016-02-26,10.0,23.4,,25.0,27.0,,,15.8,21.7
2016-02-27,9.9,19.1,,97.0,65.0,,,11.1,17.5
2016-02-28,9.0,22.0,,80.0,44.0,,,13.6,22.0
2016-02-29,10.1,19.8,,97.0,58.0,,,10.7,19.3
