Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-12-14,12.6,25.2,5.6,71.0,46.0,1016.3,1012.3,17.9,23.6
2010-12-15,12.2,28.3,3.4,70.0,35.0,1010.3,1005.4,19.0,27.6
2010-12-16,12.9,25.7,7.2,94.0,39.0,,1001.3,15.0,25.3
2010-12-17,10.9,23.6,5.6,80.0,31.0,1004.5,1002.5,14.8,22.7
2010-12-18,13.9,19.4,6.8,55.0,52.0,1000.6,999.5,18.1,17.9
2010-12-19,4.7,21.8,4.6,66.0,78.0,1000.5,995.4,14.3,13.6
2010-12-20,6.8,17.7,4.0,69.0,59.0,997.0,1001.0,10.0,13.3
2010-12-21,9.0,19.9,4.0,50.0,38.0,1006.9,1009.0,14.5,17.3
2010-12-22,5.5,24.9,5.2,71.0,40.0,1018.4,1016.1,15.6,22.9
2010-12-23,9.1,28.1,5.0,82.0,26.0,1017.8,1016.4,17.7,27.5
2010-12-24,13.6,21.7,6.0,79.0,62.0,1025.4,1022.0,14.3,20.2
2010-12-25,8.6,29.1,2.8,79.0,45.0,1016.3,1010.5,16.8,27.4
2010-12-26,13.3,28.2,4.2,88.0,49.0,1007.0,1000.9,19.5,25.7
2010-12-27,14.5,25.5,,73.0,27.0,1003.8,1002.6,18.2,24.6
2010-12-28,7.3,21.8,10.0,57.0,42.0,1017.4,1015.5,13.1,20.7
2010-12-29,7.8,28.7,5.2,74.0,36.0,1017.4,1013.2,16.4,27.8
2010-12-30,11.0,31.5,6.4,62.0,24.0,1016.8,1014.1,21.0,31.2
2010-12-31,12.4,33.9,8.0,81.0,25.0,1016.1,1013.5,20.1,32.8
2011-01-01,14.6,34.4,7.4,48.0,27.0,1013.8,1011.4,25.9,33.9
2011-01-02,17.9,30.9,9.4,74.0,44.0,1011.7,1009.6,23.7,28.9
2011-01-03,15.3,20.1,5.4,77.0,66.0,1013.3,1012.3,15.6,18.7
2011-01-04,13.5,21.3,3.4,71.0,56.0,1013.7,1010.1,15.5,20.4
2011-01-05,10.2,28.5,3.6,72.0,33.0,1006.9,1002.7,15.9,27.8
2011-01-06,10.3,24.1,6.2,74.0,54.0,1011.2,1010.3,17.6,22.1
2011-01-07,11.0,25.4,8.0,69.0,51.0,1014.3,1012.4,18.4,24.5
2011-01-08,16.5,28.9,5.0,88.0,44.0,1013.8,1010.9,20.3,27.5
2011-01-09,14.7,22.8,4.6,65.0,88.0,1015.2,1014.5,22.0,21.9
2011-01-10,17.8,26.5,3.8,93.0,70.0,1016.7,1013.8,19.9,25.0
2011-01-11,17.1,22.3,4.6,83.0,90.0,1014.7,1011.8,19.3,19.7
2011-01-12,18.9,25.7,2.2,87.0,86.0,1012.1,1010.0,20.0,23.6
2011-01-13,20.0,24.2,5.0,78.0,76.0,1014.0,1012.1,20.6,22.8
2011-01-14,17.4,26.1,2.0,71.0,55.0,1011.4,1007.5,20.6,25.5
2011-01-15,19.7,31.0,3.2,76.0,42.0,1008.5,1007.0,23.8,29.7
2011-01-16,15.2,32.3,5.8,63.0,30.0,1010.8,1006.0,22.7,31.0
2011-01-17,16.1,30.4,6.4,69.0,17.0,1003.5,1001.2,23.6,29.5
2011-01-18,12.9,26.5,8.0,70.0,40.0,1006.9,1005.1,17.3,25.2
2011-01-19,15.1,27.5,5.4,77.0,40.0,1009.6,1007.5,17.5,26.1
2011-01-20,13.1,28.2,5.4,74.0,43.0,1013.6,1011.6,18.9,26.5
2011-01-21,12.4,30.5,4.8,69.0,36.0,1014.4,1011.3,19.7,29.3
2011-01-22,16.0,31.2,5.4,54.0,41.0,1015.3,1012.2,23.8,27.4
2011-01-23,13.6,30.2,5.6,85.0,39.0,1010.8,1007.1,19.3,29.3
2011-01-24,15.8,30.6,8.9,66.0,44.0,1003.8,1001.7,21.7,27.2
2011-01-25,16.6,31.5,12.4,70.0,27.0,1008.2,1006.7,19.6,29.1
2011-01-26,15.7,36.9,6.8,62.0,24.0,1011.8,1009.6,23.1,36.6
2011-01-27,18.9,34.0,8.0,100.0,99.0,1014.1,1011.6,22.3,33.2
2011-01-28,16.5,29.3,9.0,99.0,,1018.2,1016.3,20.1,28.0
2011-01-29,13.2,30.1,7.0,76.0,32.0,1021.1,1017.9,15.0,27.0
2011-01-30,11.0,33.8,7.0,72.0,23.0,1019.5,1015.9,19.4,32.9
2011-01-31,15.8,37.5,8.4,56.0,23.0,1016.5,1012.7,24.0,36.9
2011-02-01,16.2,37.1,6.6,53.0,14.0,1012.2,1007.9,25.9,36.0
2011-02-02,22.2,34.5,10.8,73.0,38.0,1015.5,1012.3,25.7,33.6
2011-02-03,19.8,33.3,,98.0,56.0,1009.8,1012.2,21.6,30.9
2011-02-04,20.5,33.1,4.4,77.0,49.0,1014.7,1010.6,24.2,32.4
2011-02-05,20.0,32.4,10.0,91.0,52.0,1010.3,1007.8,23.2,30.0
2011-02-06,18.5,21.7,7.0,81.0,54.0,1012.5,1016.8,20.4,19.6
2011-02-07,6.0,24.9,4.2,69.0,46.0,1022.6,1018.3,11.2,22.5
2011-02-08,11.1,24.5,4.2,65.0,53.0,1018.8,1016.9,17.9,22.5
2011-02-09,11.1,24.1,4.2,67.0,53.0,1024.0,1021.8,17.3,23.3
2011-02-10,7.8,28.1,12.8,77.0,45.0,1022.4,1017.8,17.7,26.3
2011-02-11,17.6,24.8,,55.0,78.0,1014.8,1012.8,22.7,22.0
2011-02-12,17.6,22.6,1.4,85.0,71.0,1014.8,1015.2,20.6,20.6
2011-02-13,14.0,26.2,3.2,75.0,61.0,1017.3,1016.8,19.5,22.8
2011-02-14,9.6,23.6,5.8,63.0,45.0,1024.1,1022.5,16.5,21.8
2011-02-15,11.0,22.9,12.6,74.0,58.0,1023.8,1020.9,16.5,21.8
2011-02-16,14.9,21.3,3.8,82.0,90.0,1019.3,1017.0,17.6,17.7
2011-02-17,17.2,27.9,1.6,90.0,58.0,1013.6,1011.0,19.0,26.6
2011-02-18,16.5,27.5,5.6,75.0,57.0,1015.6,1013.3,20.1,26.3
2011-02-19,17.9,27.8,3.0,80.0,81.0,1008.5,1006.8,22.0,23.0
2011-02-20,16.5,26.3,2.2,68.0,42.0,1008.1,1007.9,20.5,25.4
2011-02-21,12.3,23.7,8.2,73.0,44.0,1012.1,1011.7,16.6,22.0
2011-02-22,9.7,22.6,7.0,51.0,33.0,1021.8,1020.2,13.1,21.0
2011-02-23,6.7,25.9,5.0,79.0,35.0,1023.3,1019.5,13.9,24.5
2011-02-24,12.4,27.1,,83.0,46.0,1019.4,1014.6,15.8,26.5
2011-02-25,13.3,26.6,5.4,77.0,44.0,1014.2,1011.7,17.5,25.4
2011-02-26,12.3,28.8,,78.0,39.0,1012.3,1009.2,17.7,27.6
2011-02-27,15.8,22.6,0.8,75.0,55.0,1008.5,1009.0,20.1,21.6
2011-02-28,14.8,25.8,0.8,86.0,66.0,1010.5,1006.5,18.7,24.0
2011-03-01,15.6,24.5,3.2,58.0,34.0,1003.5,1006.6,22.8,21.1
2011-03-02,9.0,22.7,0.7,78.0,56.0,,1012.4,14.0,20.6
2011-03-03,9.6,24.7,,81.0,27.0,1010.6,1008.3,14.6,23.9
2011-03-04,4.1,25.2,6.4,80.0,26.0,1012.4,1010.6,11.8,23.7
2011-03-05,11.5,19.7,5.6,72.0,44.0,1022.7,1022.5,12.3,17.5
2011-03-06,11.5,20.1,4.0,62.0,,1027.1,,13.6,
2011-03-07,5.5,25.0,4.0,79.0,36.0,1025.4,1020.1,12.4,23.9
2011-03-08,7.8,27.2,4.0,88.0,36.0,1019.0,1015.1,13.5,25.9
2011-03-09,12.1,26.4,4.0,79.0,59.0,1016.4,1015.0,16.6,21.3
2011-03-10,16.6,20.6,3.2,95.0,89.0,1014.1,1013.7,17.3,18.9
2011-03-11,16.4,23.0,2.2,96.0,71.0,1017.0,,16.6,21.3
2011-03-12,13.5,27.6,2.4,83.0,55.0,1021.3,1018.6,18.7,25.6
2011-03-13,13.1,29.1,2.2,89.0,47.0,1022.0,1018.5,18.3,28.4
2011-03-14,17.9,24.1,5.0,92.0,73.0,1021.4,1020.5,20.4,21.8
2011-03-15,13.6,24.9,3.2,81.0,60.0,1022.2,1017.9,16.5,23.2
2011-03-16,15.0,27.5,0.4,89.0,81.0,1018.1,1016.9,18.0,18.9
2011-03-17,15.6,25.0,3.4,85.0,57.0,1019.7,1016.4,16.5,23.1
2011-03-18,13.6,20.1,5.0,79.0,68.0,1016.5,1015.1,15.9,18.4
2011-03-19,14.6,21.8,3.0,79.0,64.0,1016.0,1014.0,16.6,19.8
2011-03-20,14.0,21.7,2.4,95.0,68.0,1014.5,1012.0,15.7,19.6
2011-03-21,14.5,19.7,3.6,91.0,83.0,1008.1,1004.9,17.5,19.3
2011-03-22,15.5,24.8,0.0,94.0,66.0,1001.5,1000.5,17.9,22.3
2011-03-23,15.6,20.9,0.3,84.0,62.0,1004.5,1003.3,17.8,17.9
2011-03-24,11.3,20.2,5.0,89.0,60.0,1003.8,1002.9,13.4,17.8
2011-03-25,10.7,22.7,6.0,75.0,44.0,1008.6,1009.6,14.2,20.7
2011-03-26,10.4,19.7,3.0,63.0,48.0,1020.5,1019.9,13.6,18.4
2011-03-27,6.6,21.2,3.2,70.0,47.0,1025.7,1023.8,12.9,19.4
2011-03-28,4.5,22.7,4.0,92.0,45.0,1027.6,1024.8,9.6,20.8
2011-03-29,8.4,24.8,1.6,94.0,40.0,1025.4,1021.4,13.5,23.5
2011-03-30,8.6,26.0,8.0,87.0,44.0,1020.2,1015.8,15.0,24.2
2011-03-31,9.5,20.0,4.0,83.0,55.0,1022.8,1021.8,13.3,19.6
2011-05-01,4.2,20.9,2.2,82.0,37.0,1021.4,1016.7,11.9,20.4
2011-05-02,9.6,16.2,1.8,83.0,72.0,1017.9,1015.9,12.7,14.8
2011-05-03,4.4,18.2,1.2,90.0,48.0,1017.3,1015.4,10.3,16.5
2011-05-04,0.8,19.1,1.8,77.0,43.0,1019.4,1016.5,9.9,16.9
2011-05-05,-1.8,16.1,1.2,56.0,28.0,1023.9,1022.3,10.0,16.0
2011-05-06,-4.0,14.8,3.8,76.0,46.0,1025.7,1021.1,5.2,14.3
2011-05-07,-3.2,17.4,1.6,86.0,43.0,1020.4,1015.4,4.9,17.0
2011-05-08,-3.3,17.2,2.4,81.0,35.0,1015.0,1011.4,4.7,15.2
2011-05-09,-3.1,14.7,2.6,65.0,36.0,1017.8,1015.9,7.8,13.7
2011-05-10,-2.0,15.2,2.6,60.0,30.0,1018.2,1013.7,7.9,14.2
2011-05-11,2.7,10.7,2.6,86.0,38.0,1009.0,1006.9,4.5,8.8
2011-05-12,-5.3,12.6,2.6,66.0,41.0,1012.2,1010.2,5.1,10.7
2011-05-13,4.8,14.7,2.6,72.0,43.0,1012.8,1009.8,9.9,12.6
2011-05-14,-3.4,14.0,2.8,54.0,21.0,1017.1,1018.8,7.7,11.4
2011-05-15,-6.9,14.0,4.0,84.0,41.0,1030.1,1027.7,1.7,13.1
2011-05-16,-6.5,11.1,2.0,,66.0,1031.5,1028.1,0.8,9.5
2011-05-17,-0.3,16.5,1.2,82.0,35.0,1031.8,1028.1,6.1,16.1
2011-05-18,-3.7,17.8,1.8,86.0,27.0,1033.2,1029.7,3.9,16.8
2011-05-19,-2.9,18.6,1.4,82.0,29.0,1032.4,1028.6,3.9,17.5
2011-05-20,-3.2,15.5,1.6,86.0,43.0,,1025.9,4.0,15.1
2011-05-21,-4.0,19.2,1.4,85.0,43.0,1026.8,1022.8,3.2,18.4
2011-05-22,0.3,20.8,,88.0,45.0,1021.6,1014.5,7.7,19.0
2011-05-23,7.7,14.0,1.6,93.0,92.0,1004.9,1001.6,11.4,11.4
2011-05-24,7.8,15.1,2.0,87.0,49.0,1006.4,1006.7,9.5,12.8
2011-05-25,5.9,13.3,1.4,56.0,47.0,1015.9,1014.5,7.9,11.9
2011-05-26,-1.9,14.5,3.2,79.0,46.0,1019.5,1016.7,7.4,13.8
2011-05-27,-1.6,14.4,2.0,91.0,41.0,1021.1,1018.8,4.0,13.9
2011-05-28,-3.5,15.3,1.8,,46.0,1025.5,1023.3,2.5,14.3
2011-05-29,-0.6,16.8,1.2,88.0,49.0,1027.1,1023.2,5.5,14.8
2011-05-30,3.1,14.0,1.6,69.0,56.0,,1022.8,9.4,12.5
2011-05-31,8.6,17.9,2.0,73.0,59.0,1025.0,1023.8,13.0,15.0
2011-06-01,3.0,16.4,2.2,85.0,54.0,1029.4,1027.9,11.2,14.7
2011-06-02,5.9,17.7,1.2,81.0,52.0,1028.9,1025.0,10.2,14.6
2011-06-03,2.5,16.5,2.2,99.0,40.0,1021.4,1016.9,5.8,15.8
2011-06-04,4.4,13.2,2.2,77.0,58.0,,,10.6,11.9
2011-06-05,-3.7,11.7,,99.0,33.0,1018.9,1013.9,2.1,10.8
2011-06-06,2.0,11.9,2.6,81.0,60.0,1016.2,1017.0,8.3,9.3
2011-06-07,-3.8,9.0,1.0,90.0,53.0,1017.5,1014.3,3.0,7.0
2011-06-08,-1.1,8.2,2.4,59.0,47.0,1015.0,1014.1,4.0,6.4
2011-06-09,1.7,13.0,1.8,74.0,41.0,1015.4,1013.5,6.3,11.4
2011-06-10,3.6,13.1,2.2,69.0,56.0,1018.9,1020.1,7.6,11.0
2011-06-11,-0.3,13.8,1.0,77.0,44.0,1028.4,1026.4,6.6,13.0
2011-06-12,-0.8,13.8,1.8,76.0,46.0,1029.3,1026.5,8.8,12.5
2011-06-13,3.7,14.2,2.0,63.0,56.0,1027.7,1024.8,8.8,12.8
2011-06-14,2.5,14.3,2.8,64.0,47.0,1026.5,1025.0,10.4,11.8
2011-06-15,5.3,14.7,2.0,57.0,68.0,1027.8,1026.0,11.4,13.0
2011-06-16,3.8,14.9,,87.0,42.0,1025.0,1018.7,8.5,13.7
2011-06-17,-1.9,12.0,1.8,57.0,57.0,1009.5,1007.7,9.6,9.7
2011-06-18,2.2,11.9,3.2,65.0,57.0,1013.4,1011.9,7.4,11.3
2011-06-19,-4.5,14.3,,,44.0,1017.5,1015.3,1.0,12.4
2011-06-20,0.9,15.3,,72.0,60.0,1016.0,1013.3,9.5,11.7
2011-06-21,7.4,10.9,,58.0,82.0,1002.9,1003.1,10.9,6.1
2011-06-22,3.0,10.4,2.6,78.0,62.0,1011.4,1012.6,5.5,6.7
2011-06-23,4.9,14.8,,71.0,45.0,1017.7,1019.4,10.4,13.5
2011-06-24,-2.6,14.0,2.0,98.0,52.0,1028.2,1026.4,1.5,13.3
2011-06-25,-3.7,15.9,1.8,,40.0,1032.5,1028.8,2.4,15.7
2011-06-26,-4.5,14.2,1.8,97.0,41.0,1029.0,1025.9,0.0,13.3
2011-06-27,-5.0,15.2,1.2,,38.0,1030.4,1028.3,0.9,14.8
2011-06-28,-3.7,14.5,1.8,89.0,39.0,1037.5,1034.0,1.9,14.2
2011-06-29,-3.7,14.6,1.6,94.0,45.0,1040.1,1037.8,4.3,13.6
2011-06-30,2.2,14.1,0.6,90.0,49.0,1040.2,1036.1,7.4,13.4
2011-07-01,-5.5,9.4,2.0,97.0,63.0,1035.0,1030.3,1.0,9.0
2011-07-02,-5.2,13.5,1.2,,57.0,1028.7,1023.2,1.2,13.1
2011-07-03,-2.7,16.6,0.0,92.0,51.0,1021.4,1017.6,4.7,14.4
2011-07-04,4.7,13.5,3.2,92.0,39.0,1014.7,1011.0,9.6,12.5
2011-07-05,4.2,9.1,4.6,84.0,60.0,1008.9,1006.0,5.9,8.0
2011-07-06,4.9,10.2,2.4,79.0,62.0,1010.2,1008.5,6.8,8.3
2011-07-07,3.4,10.5,1.0,73.0,39.0,1011.2,1015.9,6.9,9.7
2011-07-08,-4.7,9.3,3.0,99.0,53.0,1024.7,1021.1,-0.2,8.3
2011-07-09,-0.2,10.5,0.8,71.0,51.0,1020.3,1018.9,5.8,9.4
2011-07-10,3.0,9.1,2.8,58.0,55.0,1014.7,1011.6,6.6,6.9
2011-07-11,1.8,10.3,2.6,58.0,50.0,1019.3,1019.9,5.2,9.3
2011-07-12,1.8,12.2,2.8,68.0,50.0,1023.9,1021.0,5.7,9.2
2011-07-13,3.0,11.0,2.4,65.0,75.0,1020.3,1018.8,6.8,7.2
2011-07-14,-3.1,11.3,2.4,99.0,34.0,1028.6,1028.3,-1.1,10.5
2011-07-15,-6.3,12.2,0.8,88.0,37.0,1037.2,1033.8,1.1,11.8
2011-07-16,-1.5,12.2,,84.0,62.0,1033.2,1028.7,4.7,11.0
2011-07-17,-1.4,14.1,2.8,97.0,63.0,1026.5,1022.6,3.0,11.6
2011-07-18,3.0,11.8,1.4,89.0,50.0,1019.5,1016.9,8.1,11.6
2011-07-19,-4.0,11.8,1.4,,62.0,1018.0,1015.0,0.6,11.6
2011-07-20,0.6,15.5,1.6,72.0,35.0,1020.0,1019.2,10.3,15.1
2011-07-21,3.7,11.5,3.2,72.0,60.0,1021.7,1020.8,8.5,10.3
2011-07-22,4.7,12.1,1.4,72.0,51.0,1023.4,1022.3,7.9,10.6
2011-07-23,-1.7,13.6,2.0,78.0,35.0,1024.0,1021.2,6.2,13.1
2011-07-24,-4.4,7.0,1.8,,77.0,1021.4,1019.3,1.0,6.4
2011-07-25,0.9,12.3,0.8,91.0,,1018.2,1016.5,6.6,8.9
2011-07-26,4.6,14.0,1.4,76.0,36.0,1021.2,1020.3,8.9,13.2
2011-07-27,-3.9,14.3,1.8,80.0,32.0,1029.9,1028.4,4.5,13.6
2011-07-28,-6.3,15.2,2.0,96.0,31.0,1030.8,1026.7,-1.0,14.5
2011-07-29,-8.0,15.1,2.6,96.0,33.0,1029.6,1025.3,-1.2,14.5
2011-07-30,-6.7,15.7,1.4,86.0,31.0,1026.3,1022.0,0.5,15.1
2011-07-31,-1.9,15.3,1.8,87.0,60.0,1023.7,1021.3,3.1,12.6
2011-08-01,-2.6,17.5,,96.0,40.0,1024.4,1020.3,2.1,16.9
2011-08-02,0.6,17.8,1.6,92.0,38.0,1025.7,1022.7,4.9,16.5
2011-08-03,1.9,21.3,1.4,69.0,26.0,1024.7,1023.5,10.0,20.7
2011-08-04,0.3,20.8,2.6,78.0,31.0,1029.3,1026.0,8.6,20.1
2011-08-05,-1.2,19.5,2.6,81.0,39.0,1026.8,1022.3,7.8,17.3
2011-08-06,7.5,12.9,3.6,55.0,92.0,1021.7,1018.6,12.9,10.1
2011-08-07,0.6,14.4,1.2,99.0,33.0,1018.4,1013.8,5.0,12.4
2011-08-08,-1.5,11.4,2.0,94.0,59.0,1011.8,1008.7,5.7,10.6
2011-08-09,-1.8,12.8,1.2,92.0,40.0,1009.3,1006.3,3.5,12.4
2011-08-10,-3.3,13.3,2.2,81.0,53.0,1007.8,1005.7,7.8,10.7
2011-08-11,4.1,11.3,2.4,94.0,86.0,1010.5,1011.1,6.7,10.4
2011-08-12,1.8,15.4,0.8,76.0,37.0,1021.4,1019.4,8.2,14.2
2011-08-13,-2.0,12.5,2.2,97.0,59.0,1025.2,1023.4,4.4,12.4
2011-08-14,0.0,16.5,1.2,88.0,39.0,1027.7,1024.2,6.1,15.3
2011-08-15,-1.4,14.4,2.2,86.0,45.0,1027.6,1023.1,5.5,13.8
2011-08-16,5.2,18.0,1.8,83.0,35.0,1022.6,1018.4,9.4,16.4
2011-08-17,5.1,10.9,2.4,95.0,89.0,1017.5,1011.9,8.4,10.3
2011-08-18,6.3,9.5,2.2,74.0,72.0,1009.5,1009.9,6.5,8.3
2011-08-19,4.2,15.4,1.2,87.0,76.0,1018.8,1021.8,9.3,13.1
2011-08-20,3.6,14.8,3.0,58.0,52.0,1032.2,1031.3,10.6,14.4
2011-08-21,3.2,15.8,2.4,78.0,45.0,1037.7,1035.9,9.6,15.0
2011-08-22,-1.1,14.7,2.4,79.0,50.0,1040.6,1037.9,7.4,13.7
2011-08-23,3.0,16.8,1.8,73.0,44.0,1037.9,1032.2,9.0,16.0
2011-08-24,-2.5,20.1,2.4,89.0,36.0,1031.6,1026.7,5.9,19.4
2011-08-25,-3.1,19.1,2.8,97.0,38.0,1026.7,1022.1,3.9,17.9
2011-08-26,1.1,20.8,4.0,74.0,30.0,1026.6,1022.9,10.0,19.8
2011-08-27,-0.1,20.5,4.0,76.0,30.0,1023.2,1019.1,9.5,19.7
2011-08-28,2.3,17.6,3.0,88.0,28.0,1022.3,1018.2,9.1,15.8
2011-08-29,2.6,17.9,4.6,56.0,31.0,1019.2,1017.7,11.5,16.2
2011-08-30,3.7,16.2,3.4,78.0,37.0,1024.3,1021.6,8.6,14.8
2011-08-31,0.5,16.9,3.0,78.0,45.0,1025.5,1022.2,7.8,16.1
2011-09-01,2.5,19.2,2.6,73.0,32.0,1025.4,1022.6,11.3,18.1
2011-09-02,2.7,16.1,3.4,56.0,39.0,1031.0,1027.9,9.1,15.1
2011-09-03,-3.8,19.0,,74.0,18.0,1030.5,1025.9,7.2,18.6
2011-09-04,-0.7,20.0,2.8,78.0,43.0,1027.6,1024.8,9.0,18.0
2011-09-05,7.5,20.0,2.8,83.0,40.0,1027.6,1024.0,12.7,18.0
2011-09-06,3.1,17.8,3.8,52.0,80.0,1020.2,1017.0,16.0,11.8
2011-09-07,-0.5,14.3,1.8,81.0,38.0,1021.0,1018.6,6.6,14.0
2011-09-08,-2.5,16.3,3.2,74.0,35.0,1021.8,1016.9,8.4,15.5
2011-09-09,2.5,14.4,2.6,78.0,71.0,1010.1,1007.9,8.5,7.3
2011-09-10,-5.2,14.0,2.6,60.0,36.0,1011.9,1010.6,7.1,12.3
2011-09-11,-1.4,14.8,3.4,62.0,40.0,1013.4,1011.2,9.8,13.8
2011-09-12,-3.1,15.0,3.8,63.0,36.0,1024.8,1022.5,7.1,13.5
2011-09-13,-3.4,14.8,4.0,58.0,40.0,1025.3,1022.1,9.6,13.2
2011-09-14,-2.1,20.6,3.6,47.0,28.0,1022.2,1019.2,12.0,19.0
2011-09-15,1.6,17.7,5.4,59.0,29.0,1022.2,1018.5,11.8,17.0
2011-09-16,-0.1,22.7,5.4,54.0,26.0,1019.0,1014.2,11.9,21.4
2011-09-17,0.7,24.1,5.0,57.0,27.0,1018.4,1014.8,12.6,21.9
2011-09-18,5.4,25.8,6.0,21.0,13.0,1016.0,1015.7,18.9,24.3
2011-09-19,4.1,27.1,6.6,70.0,21.0,1019.6,1011.8,13.8,26.6
2011-09-20,12.8,16.6,9.2,54.0,73.0,1007.4,1009.5,14.5,11.0
2011-09-21,3.9,19.6,5.2,51.0,41.0,1020.9,1018.5,11.8,17.4
2011-09-22,-2.8,22.0,4.2,62.0,19.0,1024.9,1018.8,9.4,20.1
2011-09-23,1.4,25.3,5.6,27.0,15.0,1016.3,1015.6,19.1,23.6
2011-09-24,8.2,15.1,8.0,74.0,70.0,1021.7,1018.2,11.0,12.7
2011-09-25,5.4,13.9,2.8,66.0,51.0,1023.0,1022.6,9.6,11.5
2011-09-26,-0.3,17.3,2.8,47.0,37.0,1026.3,1021.5,11.7,15.7
2011-09-27,-0.6,20.1,,74.0,31.0,1022.6,1017.0,9.9,19.7
2011-09-28,4.9,15.1,3.2,80.0,86.0,1014.3,1008.2,12.4,14.3
2011-09-29,9.8,12.6,2.4,86.0,67.0,996.8,995.7,9.8,9.9
2011-09-30,6.6,13.6,5.2,59.0,51.0,1004.9,1003.8,8.5,11.6
2011-10-01,0.2,14.0,3.0,87.0,42.0,1006.8,1005.5,7.0,13.5
2011-10-02,1.9,14.7,1.6,58.0,64.0,1016.5,1017.6,10.3,11.7
2011-10-03,-0.5,17.2,1.6,72.0,36.0,1023.9,1021.1,7.7,15.7
2011-10-04,1.0,19.3,5.0,72.0,30.0,1025.5,1021.1,8.1,18.1
2011-10-05,-0.1,18.5,4.2,80.0,44.0,1022.2,1016.7,8.6,17.2
2011-10-06,8.5,14.8,,78.0,,1015.7,1013.0,10.9,
2011-10-07,10.5,17.0,1.2,91.0,70.0,1012.9,1010.4,12.3,16.4
2011-10-08,8.5,20.9,0.8,82.0,71.0,1012.2,1009.1,12.4,16.5
2011-10-09,5.3,17.0,4.2,80.0,48.0,1008.1,1006.4,13.5,15.9
2011-10-10,5.4,16.0,4.4,57.0,35.0,1008.8,1007.2,10.4,14.1
2011-10-11,3.9,17.5,5.6,55.0,32.0,1010.8,1009.2,10.1,16.1
2011-10-12,-1.7,19.8,4.8,73.0,29.0,1017.8,1015.7,8.0,17.9
2011-10-13,7.7,20.8,4.8,68.0,39.0,1022.7,1019.2,11.8,19.5
2011-10-14,8.2,20.8,4.6,70.0,50.0,1019.8,1014.9,13.0,20.5
2011-10-15,12.6,23.9,2.6,79.0,48.0,1012.0,1008.5,15.4,23.5
2011-10-16,6.9,19.9,6.0,53.0,26.0,1014.2,1016.0,14.0,18.6
2011-10-17,1.0,21.0,7.2,53.0,15.0,1031.5,1029.5,10.1,19.4
2011-10-18,1.4,22.1,6.2,70.0,24.0,1034.8,1030.0,10.4,20.7
2011-10-19,3.4,25.5,4.4,67.0,20.0,1031.4,1026.6,13.3,24.7
2011-10-20,4.4,26.5,6.0,50.0,26.0,1028.0,1023.4,14.9,24.9
2011-10-21,5.2,27.6,6.2,52.0,25.0,1026.1,1022.7,16.5,26.3
2011-10-22,7.1,26.8,,69.0,23.0,1025.6,1022.4,14.8,25.9
2011-10-23,8.4,29.3,4.8,67.0,23.0,1022.8,1017.9,18.3,27.7
2011-10-24,9.5,30.0,7.2,47.0,23.0,1014.8,1008.8,20.8,28.9
2011-10-25,11.1,13.9,8.4,95.0,87.0,1012.9,1015.1,11.3,12.2
2011-10-26,8.1,13.9,0.4,69.0,54.0,1023.2,1022.1,9.8,13.4
2011-10-27,7.3,18.8,0.7,65.0,51.0,1024.3,1021.1,12.1,17.5
2011-10-28,10.0,24.5,4.2,73.0,54.0,1019.2,1014.7,13.7,22.1
2011-10-29,12.7,24.1,5.5,91.0,61.0,1012.0,1010.1,17.2,22.3
2011-10-30,6.8,20.6,,62.0,36.0,1013.4,1012.7,15.4,18.2
2011-10-31,2.3,23.2,,54.0,33.0,1021.6,1018.2,12.5,21.6
2011-11-01,8.0,24.9,,57.0,45.0,1019.3,1013.7,13.0,20.6
2011-11-02,7.6,22.4,5.8,59.0,43.0,1011.3,1008.6,14.5,20.0
2011-11-03,11.2,21.9,3.2,76.0,35.0,1011.8,1010.3,13.6,21.0
2011-11-04,4.7,25.8,4.4,60.0,22.0,1018.5,1015.3,13.9,24.1
2011-11-05,4.5,29.6,5.6,72.0,22.0,1018.2,1013.4,14.8,28.9
2011-11-06,10.1,30.5,6.6,47.0,33.0,1013.5,1010.1,22.1,27.3
2011-11-07,15.6,29.1,6.0,75.0,39.0,1014.2,1011.8,19.6,27.5
2011-11-08,13.5,28.8,5.6,74.0,84.0,1014.4,1012.1,21.5,20.3
2011-11-09,13.9,29.1,3.4,90.0,51.0,1015.2,1011.6,18.3,27.3
2011-11-10,15.4,22.0,6.4,88.0,34.0,1009.1,1013.2,16.1,21.1
2011-11-11,5.3,23.6,5.8,74.0,36.0,1023.9,1020.6,15.0,22.1
2011-11-12,9.4,26.7,3.6,82.0,34.0,1019.4,1014.9,15.0,25.2
2011-11-13,8.2,26.7,5.8,70.0,25.0,1017.9,1012.8,16.1,26.2
2011-11-14,13.1,30.7,5.2,68.0,12.0,1008.9,1007.0,19.8,29.0
2011-11-15,8.3,29.5,9.0,54.0,22.0,1017.0,1014.9,19.4,28.7
2011-11-16,8.0,21.6,,50.0,51.0,1019.1,1018.4,20.2,20.3
2011-11-17,9.8,25.3,4.0,67.0,44.0,1019.8,1016.4,17.2,23.0
2011-11-18,10.3,30.4,,69.0,29.0,1018.5,1014.8,19.8,29.3
2011-11-19,11.8,32.7,6.2,55.0,24.0,1015.8,1010.8,22.8,31.9
