Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2016-03-18,NW,85.0,NW,WSW,35.0,43.0
2016-03-19,WSW,46.0,S,E,13.0,4.0
2016-03-20,ESE,28.0,ESE,ESE,7.0,6.0
2016-03-21,SE,33.0,ESE,E,7.0,7.0
2016-03-22,SSE,39.0,SSE,S,15.0,2.0
2016-03-23,SW,33.0,SW,SW,19.0,11.0
2016-03-24,NW,28.0,S,NW,2.0,11.0
2016-03-25,NW,37.0,WSW,WSW,11.0,17.0
2016-03-26,WSW,43.0,WSW,WNW,11.0,11.0
2016-03-27,NE,28.0,NE,N,9.0,7.0
2016-03-28,NW,35.0,NNE,NW,15.0,17.0
2016-03-29,NE,26.0,ENE,NNE,11.0,11.0
2016-03-30,WSW,43.0,WSW,WSW,15.0,19.0
2016-03-31,SSW,33.0,W,W,6.0,7.0
2016-04-01,W,39.0,WNW,W,13.0,15.0
2016-04-02,WSW,50.0,SW,WSW,20.0,22.0
2016-04-03,NW,30.0,NNE,WNW,11.0,7.0
2016-04-04,NNE,33.0,NNE,WNW,9.0,13.0
2016-04-05,NW,54.0,NW,WNW,24.0,15.0
2016-04-06,WNW,63.0,WNW,WNW,15.0,26.0
2016-04-07,WSW,48.0,SSW,NW,9.0,7.0
2016-04-08,WNW,31.0,WNW,W,9.0,9.0
2016-04-09,NW,28.0,WNW,WNW,6.0,11.0
2016-04-10,SW,50.0,SW,W,19.0,19.0
2016-04-11,SW,44.0,SSW,SW,24.0,11.0
2016-04-12,NW,20.0,W,NW,4.0,9.0
2016-04-13,E,24.0,ENE,NNE,9.0,6.0
2016-04-14,WNW,26.0,NW,WSW,4.0,6.0
2016-04-15,W,39.0,W,W,19.0,13.0
2016-04-16,W,35.0,W,W,13.0,13.0
2016-04-17,SSW,43.0,ESE,ENE,6.0,7.0
2016-04-18,E,30.0,ENE,ENE,15.0,9.0
2016-04-19,WSW,17.0,SSW,W,9.0,4.0
2016-04-20,NW,24.0,NNE,NW,2.0,7.0
2016-04-21,W,33.0,WNW,WSW,15.0,17.0
2016-04-22,SSE,37.0,W,SW,13.0,9.0
2016-04-23,ESE,33.0,S,E,7.0,6.0
2016-04-24,E,31.0,E,ENE,13.0,7.0
2016-04-25,E,22.0,NW,N,9.0,4.0
2016-04-26,NE,30.0,NE,ENE,2.0,6.0
2016-04-27,NW,35.0,W,W,19.0,11.0
2016-04-28,WNW,43.0,W,NW,19.0,13.0
2016-04-29,NW,50.0,NNW,NW,15.0,19.0
2016-04-30,NW,44.0,WNW,W,13.0,13.0
2016-05-01,WNW,87.0,W,WSW,31.0,17.0
2016-05-02,WSW,44.0,SW,W,13.0,19.0
2016-05-03,W,81.0,W,WNW,26.0,33.0
2016-05-04,W,69.0,WSW,WNW,19.0,9.0
2016-05-05,WSW,39.0,WSW,WNW,15.0,11.0
2016-05-06,WSW,46.0,SW,W,20.0,11.0
2016-05-07,NNE,35.0,NNW,NNW,11.0,7.0
2016-05-08,N,56.0,N,NNW,19.0,20.0
2016-05-09,WNW,78.0,NNW,NNW,22.0,35.0
2016-05-10,NW,83.0,W,W,26.0,22.0
2016-05-11,W,81.0,WSW,W,28.0,30.0
2016-05-12,WSW,78.0,W,W,33.0,28.0
2016-05-13,WSW,74.0,WSW,WSW,22.0,20.0
2016-05-14,WSW,48.0,W,W,13.0,19.0
2016-05-15,W,63.0,W,W,22.0,28.0
2016-05-16,WSW,67.0,W,W,17.0,17.0
2016-05-17,W,83.0,W,WSW,35.0,19.0
2016-05-18,SW,50.0,W,WSW,15.0,15.0
2016-05-19,WSW,85.0,WSW,W,30.0,28.0
2016-05-20,,,SW,SW,20.0,19.0
2016-05-21,WSW,22.0,WSW,W,7.0,11.0
2016-05-22,NW,50.0,WNW,W,15.0,15.0
2016-05-23,WSW,87.0,W,WSW,28.0,30.0
2016-05-24,WSW,65.0,SW,SW,20.0,24.0
2016-05-25,SW,52.0,WSW,WSW,17.0,17.0
2016-05-26,WSW,59.0,NW,W,19.0,22.0
2016-05-27,WSW,65.0,WSW,WSW,26.0,28.0
2016-05-28,WSW,44.0,SSW,SW,9.0,15.0
2016-05-29,SW,41.0,SW,WSW,19.0,9.0
2016-05-30,E,30.0,ESE,ENE,9.0,9.0
2016-05-31,E,43.0,E,E,20.0,15.0
2016-06-01,ENE,37.0,ENE,ENE,17.0,7.0
2016-06-02,ESE,24.0,ESE,E,2.0,9.0
2016-06-03,ENE,48.0,E,ENE,20.0,17.0
2016-06-04,ENE,81.0,E,ENE,28.0,44.0
2016-06-05,ENE,65.0,E,N,19.0,7.0
2016-06-06,WSW,59.0,SW,WSW,24.0,22.0
2016-06-07,WSW,52.0,,,0.0,0.0
2016-06-08,WSW,57.0,W,W,31.0,20.0
2016-06-09,WNW,93.0,W,W,24.0,26.0
2016-06-10,WSW,69.0,WSW,W,26.0,19.0
2016-06-11,WSW,69.0,W,SW,20.0,28.0
2016-06-12,S,30.0,W,WSW,6.0,6.0
2016-06-13,WNW,28.0,WNW,W,15.0,17.0
2016-06-14,SW,41.0,WSW,SW,20.0,26.0
2016-06-15,WNW,22.0,NW,W,13.0,9.0
2016-06-16,WNW,44.0,W,W,20.0,24.0
2016-06-17,NW,57.0,NW,WNW,22.0,11.0
2016-06-18,E,26.0,ESE,ESE,4.0,2.0
2016-06-19,ESE,70.0,ENE,E,22.0,22.0
2016-06-20,SW,72.0,ESE,SW,2.0,17.0
2016-06-21,WSW,72.0,W,WNW,26.0,17.0
2016-06-22,W,67.0,WSW,W,28.0,24.0
2016-06-23,NW,65.0,WNW,WNW,15.0,24.0
2016-06-24,WNW,61.0,W,W,15.0,17.0
2016-06-25,SW,26.0,SSW,SW,9.0,6.0
2016-06-26,SSE,19.0,ESE,,6.0,0.0
2016-06-27,S,41.0,SSE,SW,9.0,13.0
2016-06-28,SSW,43.0,SSW,SW,17.0,20.0
2016-06-29,SSW,43.0,NNE,NW,4.0,9.0
2016-06-30,WNW,57.0,WNW,WNW,20.0,24.0
2016-07-01,S,43.0,SW,SSW,9.0,15.0
2016-07-02,SW,50.0,SSW,SW,24.0,28.0
2016-07-03,SW,35.0,WSW,WSW,17.0,17.0
2016-07-04,NW,37.0,W,WNW,11.0,13.0
2016-07-05,NW,39.0,ENE,WNW,17.0,4.0
2016-07-06,SSE,57.0,SW,S,19.0,30.0
2016-07-07,SSE,56.0,SE,ESE,13.0,9.0
2016-07-08,E,33.0,E,E,19.0,11.0
2016-07-09,E,17.0,WNW,NE,4.0,2.0
2016-07-10,N,52.0,N,NNE,6.0,13.0
2016-07-11,NW,78.0,NNW,WNW,31.0,20.0
2016-07-12,W,89.0,NW,WNW,19.0,35.0
2016-07-13,WSW,74.0,WSW,WSW,24.0,17.0
2016-07-14,SW,61.0,SW,SW,22.0,22.0
2016-07-15,SSW,52.0,ESE,SSE,6.0,6.0
2016-07-16,N,15.0,SSE,SW,2.0,6.0
2016-07-17,WNW,28.0,NW,W,11.0,15.0
2016-07-18,W,61.0,WSW,W,28.0,26.0
2016-07-19,W,50.0,WSW,W,22.0,17.0
2016-07-20,W,35.0,ESE,N,6.0,6.0
2016-07-21,W,43.0,N,W,9.0,19.0
2016-07-22,NW,107.0,NW,WNW,37.0,41.0
2016-07-23,W,94.0,W,W,28.0,22.0
2016-07-24,WSW,50.0,W,W,13.0,17.0
2016-07-25,WNW,50.0,WSW,WNW,13.0,19.0
2016-07-26,WSW,59.0,W,W,20.0,20.0
2016-07-27,W,52.0,W,WSW,19.0,22.0
2016-07-28,SW,56.0,SW,SW,17.0,30.0
2016-07-29,SW,52.0,SW,WSW,24.0,24.0
2016-07-30,SSW,39.0,NE,WNW,13.0,11.0
2016-07-31,WSW,67.0,W,WSW,28.0,20.0
2016-08-01,W,65.0,W,W,20.0,20.0
2016-08-02,ESE,52.0,SSE,ESE,17.0,9.0
2016-08-03,ESE,52.0,ESE,SSE,7.0,17.0
2016-08-04,SE,50.0,ESE,ESE,11.0,7.0
2016-08-05,ESE,33.0,WSW,W,6.0,6.0
2016-08-06,NW,31.0,WNW,WNW,17.0,4.0
2016-08-07,NNW,31.0,NE,NNE,4.0,4.0
2016-08-08,W,28.0,NW,W,11.0,9.0
2016-08-09,NW,56.0,WNW,NW,17.0,20.0
2016-08-10,NW,76.0,W,WNW,26.0,35.0
2016-08-11,W,69.0,WSW,WSW,22.0,13.0
2016-08-12,SW,46.0,NNE,WNW,13.0,17.0
2016-08-13,SW,52.0,WSW,WSW,26.0,24.0
2016-08-14,WSW,56.0,E,NW,7.0,9.0
2016-08-15,NW,33.0,WSW,WNW,9.0,11.0
2016-08-16,WNW,46.0,WNW,W,19.0,22.0
2016-08-17,W,54.0,W,W,24.0,22.0
2016-08-18,WSW,44.0,WSW,W,26.0,11.0
2016-08-19,NNW,72.0,NNW,NNW,24.0,30.0
2016-08-20,WSW,57.0,W,W,24.0,26.0
2016-08-21,WSW,54.0,W,W,20.0,24.0
2016-08-22,W,41.0,W,NNE,11.0,9.0
2016-08-23,SSE,28.0,SSE,SW,11.0,6.0
2016-08-24,SSE,24.0,ENE,NE,9.0,4.0
2016-08-25,SW,37.0,SW,WSW,17.0,13.0
2016-08-26,SSE,39.0,SE,W,6.0,6.0
2016-08-27,W,41.0,WSW,W,9.0,20.0
2016-08-28,SW,56.0,SW,WSW,20.0,26.0
2016-08-29,SW,41.0,E,ENE,19.0,7.0
2016-08-30,NNW,61.0,NNW,NW,19.0,19.0
2016-08-31,NW,70.0,WNW,W,24.0,19.0
2016-09-01,W,39.0,WSW,WNW,17.0,13.0
2016-09-02,E,52.0,E,E,15.0,20.0
2016-09-03,W,72.0,SSW,W,26.0,28.0
2016-09-04,WSW,46.0,SW,WSW,19.0,17.0
2016-09-05,SSW,26.0,SSW,W,2.0,6.0
2016-09-06,NW,28.0,NW,W,11.0,11.0
2016-09-07,NE,33.0,ENE,NNE,11.0,7.0
2016-09-08,NW,41.0,NW,NNW,15.0,15.0
2016-09-09,N,74.0,N,NNE,24.0,28.0
2016-09-10,NNW,48.0,W,WSW,19.0,20.0
2016-09-11,SW,41.0,WSW,WSW,11.0,13.0
2016-09-12,WSW,37.0,SSW,N,11.0,7.0
2016-09-13,NNE,41.0,ENE,NNE,19.0,11.0
2016-09-14,NNW,57.0,NNW,WNW,20.0,22.0
2016-09-15,WNW,63.0,WNW,W,19.0,33.0
2016-09-16,W,54.0,WSW,W,20.0,24.0
2016-09-17,W,43.0,WSW,WNW,22.0,13.0
2016-09-18,ENE,37.0,NE,E,11.0,13.0
2016-09-19,S,35.0,SW,SW,11.0,13.0
2016-09-20,W,39.0,W,WNW,11.0,11.0
2016-09-21,WNW,41.0,NE,WNW,15.0,11.0
2016-09-22,SSE,54.0,SSW,SSW,20.0,28.0
2016-09-23,S,48.0,SE,NE,13.0,4.0
2016-09-24,NW,37.0,NW,NW,9.0,13.0
2016-09-25,WSW,48.0,WSW,SW,20.0,19.0
2016-09-26,WSW,41.0,WSW,WSW,19.0,19.0
2016-09-27,WSW,63.0,W,WSW,15.0,28.0
2016-09-28,NNE,46.0,E,NNE,2.0,11.0
2016-09-29,NNW,70.0,NNE,WNW,22.0,22.0
2016-09-30,WSW,76.0,NW,WNW,24.0,24.0
2016-10-01,WSW,72.0,W,W,26.0,22.0
2016-10-02,NNW,61.0,W,NW,17.0,19.0
2016-10-03,WNW,80.0,WSW,W,20.0,30.0
2016-10-04,NW,96.0,W,WNW,26.0,28.0
2016-10-05,WSW,78.0,WSW,WSW,26.0,31.0
2016-10-06,WSW,72.0,WSW,WSW,22.0,24.0
2016-10-07,W,76.0,W,W,28.0,24.0
2016-10-08,WSW,63.0,WSW,WSW,9.0,9.0
2016-10-09,N,61.0,NNE,NNW,17.0,24.0
2016-10-10,W,74.0,W,W,20.0,20.0
2016-10-11,WSW,61.0,WSW,WSW,19.0,19.0
2016-10-12,SW,44.0,WSW,WSW,7.0,22.0
2016-10-13,SSE,33.0,SE,ENE,13.0,6.0
2016-10-14,SW,30.0,SSW,N,17.0,7.0
2016-10-15,NW,54.0,WSW,WNW,17.0,17.0
2016-10-16,N,74.0,NW,NW,33.0,31.0
2016-10-17,WNW,89.0,WNW,SW,19.0,20.0
2016-10-18,NW,70.0,W,W,28.0,26.0
2016-10-19,WSW,65.0,SW,WSW,19.0,9.0
2016-10-20,NNE,35.0,N,NNW,13.0,13.0
2016-10-21,NW,50.0,W,NW,20.0,28.0
2016-10-22,WSW,46.0,WNW,WSW,13.0,17.0
2016-10-23,S,83.0,SSW,SW,11.0,9.0
2016-10-24,SSW,43.0,SSW,NW,20.0,9.0
2016-10-25,WSW,48.0,WSW,WSW,17.0,24.0
2016-10-26,WNW,69.0,NW,W,20.0,28.0
2016-10-27,W,54.0,W,WNW,11.0,15.0
2016-10-28,ENE,31.0,NE,WNW,11.0,9.0
2016-10-29,NW,33.0,N,NW,9.0,13.0
2016-10-30,NW,72.0,NNW,WNW,28.0,33.0
2016-10-31,WSW,74.0,WSW,W,26.0,19.0
2016-11-01,WSW,54.0,W,W,17.0,20.0
2016-11-02,SW,52.0,WSW,WNW,20.0,17.0
2016-11-03,SW,46.0,WSW,WSW,19.0,15.0
2016-11-04,W,65.0,WSW,W,24.0,24.0
2016-11-05,W,89.0,SW,WSW,28.0,20.0
2016-11-06,WSW,74.0,WSW,WSW,22.0,19.0
2016-11-07,WNW,61.0,WNW,WNW,19.0,24.0
2016-11-08,NW,69.0,NW,WNW,22.0,20.0
2016-11-09,WNW,33.0,N,WNW,7.0,15.0
2016-11-10,WSW,46.0,WSW,W,17.0,17.0
2016-11-11,WSW,44.0,WSW,SW,11.0,13.0
2016-11-12,W,83.0,NW,W,20.0,31.0
2016-11-13,WNW,74.0,W,WNW,24.0,39.0
2016-11-14,SW,50.0,SW,SW,28.0,17.0
2016-11-15,WSW,33.0,WSW,NNW,11.0,7.0
2016-11-16,SSW,41.0,ENE,NE,4.0,9.0
2016-11-17,NW,35.0,N,NW,7.0,15.0
2016-11-18,W,50.0,WNW,W,17.0,19.0
2016-11-19,WSW,46.0,W,WNW,9.0,15.0
2016-11-20,ENE,43.0,WSW,WNW,7.0,13.0
2016-11-21,N,50.0,NW,W,20.0,15.0
2016-11-22,N,52.0,WNW,WNW,20.0,19.0
2016-11-23,W,57.0,WSW,WNW,13.0,17.0
2016-11-24,S,52.0,S,WSW,13.0,17.0
2016-11-25,SW,48.0,SW,WSW,15.0,19.0
2016-11-26,SW,31.0,W,WNW,11.0,11.0
2016-11-27,WNW,31.0,WSW,NW,2.0,13.0
2016-11-28,WNW,44.0,W,WNW,19.0,15.0
2016-11-29,W,35.0,WSW,SW,9.0,13.0
2016-11-30,NW,44.0,NNW,WNW,17.0,17.0
2016-12-01,W,48.0,W,WNW,11.0,19.0
2016-12-02,W,59.0,W,WSW,13.0,28.0
2016-12-03,NW,43.0,WNW,WSW,13.0,13.0
2016-12-04,NW,39.0,WNW,W,11.0,11.0
2016-12-05,NW,65.0,W,W,17.0,13.0
2016-12-06,W,56.0,W,W,19.0,19.0
2016-12-07,NW,35.0,SW,WNW,9.0,15.0
2016-12-08,NW,70.0,NW,NW,28.0,30.0
2016-12-09,WSW,63.0,WSW,WSW,17.0,15.0
2016-12-10,W,31.0,NW,NW,9.0,13.0
2016-12-11,NW,30.0,WSW,NW,6.0,13.0
2016-12-12,WNW,37.0,NW,WNW,15.0,13.0
2016-12-13,WNW,56.0,WNW,WNW,17.0,22.0
2016-12-14,NW,61.0,W,W,26.0,13.0
2016-12-15,ENE,30.0,NE,NE,9.0,9.0
2016-12-16,ENE,39.0,ENE,NNE,20.0,11.0
2016-12-17,W,70.0,WSW,W,19.0,33.0
2016-12-18,ENE,30.0,SSW,N,4.0,9.0
2016-12-19,WNW,35.0,NW,NW,9.0,9.0
2016-12-20,WNW,72.0,WNW,W,19.0,24.0
2016-12-21,SW,56.0,WSW,W,19.0,9.0
2016-12-22,E,28.0,ENE,N,7.0,9.0
2016-12-23,NW,31.0,WNW,WNW,11.0,13.0
2016-12-24,ENE,52.0,NW,W,20.0,7.0
2016-12-25,NE,30.0,NE,NE,11.0,11.0
2016-12-26,NW,43.0,WNW,WNW,13.0,11.0
2016-12-27,ENE,39.0,NW,N,11.0,13.0
2016-12-28,NW,52.0,NNW,NW,19.0,19.0
2016-12-29,NW,56.0,WNW,W,17.0,19.0
2016-12-30,WSW,72.0,NW,WNW,20.0,22.0
2016-12-31,W,48.0,WSW,W,15.0,19.0
2017-01-01,W,43.0,W,WNW,15.0,17.0
2017-01-02,ESE,30.0,W,ESE,7.0,4.0
2017-01-03,ENE,33.0,ESE,ENE,6.0,13.0
2017-01-04,ENE,31.0,ENE,NE,15.0,15.0
2017-01-05,SSE,35.0,E,E,7.0,9.0
2017-01-06,ENE,35.0,E,E,11.0,7.0
2017-01-07,ENE,30.0,WNW,W,2.0,4.0
2017-01-08,W,43.0,W,W,19.0,13.0
2017-01-09,SSW,59.0,WNW,WNW,15.0,19.0
2017-01-10,WSW,39.0,SW,W,11.0,13.0
2017-01-11,W,50.0,W,WNW,20.0,19.0
2017-01-12,WSW,28.0,WSW,NW,7.0,7.0
2017-01-13,WSW,76.0,NW,NW,26.0,30.0
2017-01-14,WSW,91.0,W,W,20.0,31.0
2017-01-15,SSE,28.0,NE,WNW,9.0,6.0
2017-01-16,WNW,31.0,WNW,WSW,19.0,11.0
2017-01-17,W,57.0,W,WNW,19.0,15.0
2017-01-18,WSW,74.0,W,W,19.0,31.0
2017-01-19,ENE,28.0,ENE,NNW,9.0,4.0
2017-01-20,W,85.0,NW,W,37.0,31.0
2017-01-21,SSW,41.0,W,NW,9.0,4.0
2017-01-22,WSW,28.0,WNW,WNW,11.0,6.0
2017-01-23,NW,46.0,NW,WNW,20.0,15.0
2017-01-24,W,69.0,W,W,22.0,24.0
2017-01-25,W,33.0,N,W,11.0,13.0
2017-01-26,SSW,26.0,WNW,W,9.0,9.0
2017-01-27,NW,33.0,NNE,NW,11.0,11.0
2017-01-28,W,43.0,WNW,W,15.0,11.0
2017-01-29,WNW,31.0,W,W,9.0,9.0
2017-01-30,WNW,52.0,NW,WNW,19.0,19.0
2017-01-31,WSW,52.0,W,WNW,22.0,20.0
2017-02-01,,,NNW,WNW,17.0,13.0
2017-02-02,SSW,46.0,SW,SW,13.0,11.0
2017-02-03,WNW,30.0,WNW,W,17.0,9.0
2017-02-04,W,39.0,NW,W,13.0,13.0
2017-02-05,W,54.0,NW,W,20.0,20.0
2017-02-06,W,74.0,WSW,SW,9.0,9.0
2017-02-07,E,46.0,ENE,ESE,11.0,7.0
2017-02-08,E,54.0,E,ENE,26.0,20.0
2017-02-09,NW,41.0,WNW,SW,13.0,19.0
2017-02-10,W,48.0,W,WNW,17.0,15.0
2017-02-11,NW,59.0,WNW,WSW,9.0,20.0
2017-02-12,W,70.0,WSW,WSW,15.0,24.0
2017-02-13,SW,54.0,SSW,WSW,28.0,9.0
2017-02-14,W,22.0,NE,N,6.0,6.0
2017-02-15,WNW,37.0,NW,W,11.0,15.0
2017-02-16,NW,31.0,W,W,11.0,11.0
2017-02-17,W,52.0,WNW,WNW,13.0,20.0
2017-02-18,NW,44.0,WNW,WNW,20.0,13.0
2017-02-19,W,44.0,SW,WNW,4.0,17.0
2017-02-20,W,52.0,WSW,SW,19.0,20.0
2017-02-21,ENE,30.0,NE,NNW,4.0,4.0
2017-02-22,NW,37.0,N,NW,11.0,15.0
2017-02-23,WNW,43.0,WNW,W,19.0,17.0
2017-02-24,NW,33.0,NW,W,9.0,11.0
2017-02-25,ESE,35.0,ENE,ESE,11.0,9.0
2017-02-26,ESE,35.0,E,E,17.0,9.0
2017-02-27,E,48.0,ENE,ENE,17.0,13.0
2017-02-28,ENE,37.0,ENE,E,17.0,9.0
2017-03-01,ENE,35.0,ENE,E,17.0,9.0
2017-03-02,ESE,41.0,ESE,SSE,4.0,6.0
2017-03-03,E,54.0,E,ESE,22.0,13.0
2017-03-04,E,46.0,ESE,ESE,15.0,9.0
2017-03-05,SSE,41.0,SSE,SSE,13.0,11.0
2017-03-06,SSE,35.0,SSE,SE,13.0,6.0
2017-03-07,SSE,37.0,ESE,ESE,9.0,6.0
2017-03-08,ESE,46.0,ESE,ESE,19.0,6.0
2017-03-09,ESE,37.0,ESE,WSW,15.0,4.0
2017-03-10,S,37.0,SSE,SSE,19.0,13.0
2017-03-11,SW,35.0,S,W,7.0,7.0
2017-03-12,SW,50.0,NW,NW,20.0,17.0
2017-03-13,E,61.0,E,E,15.0,15.0
2017-03-14,ENE,69.0,E,E,30.0,26.0
2017-03-15,ENE,69.0,E,ENE,37.0,22.0
2017-03-16,ENE,46.0,N,SW,11.0,9.0
2017-03-17,ESE,56.0,SSE,S,7.0,6.0
2017-03-18,E,56.0,E,E,26.0,17.0
2017-03-19,E,54.0,E,ENE,31.0,24.0
2017-03-20,NNW,30.0,WNW,NNE,13.0,6.0
2017-03-21,N,37.0,NNE,NNE,9.0,17.0
2017-03-22,WSW,35.0,WSW,NW,13.0,15.0
2017-03-23,ESE,39.0,ESE,ENE,7.0,9.0
2017-03-24,ESE,37.0,E,ENE,17.0,13.0
2017-03-25,SW,30.0,WSW,WSW,9.0,9.0
2017-03-26,NNE,24.0,SSW,NNE,6.0,7.0
2017-03-27,W,44.0,NW,WNW,24.0,13.0
2017-03-28,NW,41.0,WNW,WNW,17.0,13.0
2017-03-29,WNW,50.0,W,WNW,15.0,17.0
2017-03-30,WNW,37.0,S,WNW,11.0,6.0
2017-03-31,SSE,46.0,ESE,WNW,9.0,6.0
2017-04-01,WSW,41.0,WSW,SW,17.0,6.0
2017-04-02,ESE,28.0,NE,E,4.0,6.0
2017-04-03,ESE,41.0,ESE,E,15.0,11.0
2017-04-04,E,44.0,ESE,ESE,15.0,6.0
2017-04-05,E,33.0,E,E,7.0,7.0
2017-04-06,ENE,24.0,SE,NE,2.0,7.0
2017-04-07,N,22.0,E,NNE,11.0,7.0
2017-04-08,NNW,35.0,NW,NW,13.0,13.0
2017-04-09,N,76.0,NNW,WNW,26.0,30.0
2017-04-10,S,74.0,WSW,SSW,13.0,20.0
2017-04-11,S,57.0,SE,E,9.0,6.0
2017-04-12,ESE,31.0,ESE,NNE,11.0,6.0
2017-04-13,SSW,31.0,WSW,SW,9.0,7.0
2017-04-14,WSW,43.0,SSW,SW,7.0,15.0
2017-04-15,W,35.0,WSW,WNW,11.0,9.0
2017-04-16,SW,48.0,SW,SW,24.0,20.0
2017-04-17,NW,31.0,WNW,WNW,7.0,11.0
2017-04-18,W,31.0,SW,NW,11.0,4.0
2017-04-19,NNE,30.0,ESE,ENE,7.0,13.0
2017-04-20,NNW,28.0,NNW,N,9.0,7.0
2017-04-21,WNW,31.0,NNW,NW,9.0,9.0
2017-04-22,NW,35.0,NW,W,9.0,7.0
2017-04-23,WSW,20.0,SSW,E,11.0,2.0
2017-04-24,NNW,31.0,WNW,NNW,7.0,9.0
2017-04-25,NW,83.0,NW,W,33.0,22.0
2017-04-26,W,56.0,W,SSW,15.0,11.0
2017-04-27,SE,39.0,SE,SSW,15.0,9.0
2017-04-28,SW,31.0,SSE,SW,7.0,6.0
2017-04-29,SSW,30.0,SSE,WSW,6.0,9.0
2017-04-30,WNW,41.0,W,WNW,4.0,9.0
2017-05-01,W,59.0,W,W,28.0,24.0
2017-05-02,W,46.0,W,W,13.0,20.0
2017-05-03,ESE,35.0,E,ENE,17.0,9.0
2017-05-04,NE,30.0,NE,NNW,9.0,6.0
2017-05-05,NW,37.0,WNW,WNW,13.0,11.0
2017-05-06,W,63.0,WNW,WNW,22.0,28.0
2017-05-07,W,83.0,SSW,SW,20.0,13.0
2017-05-08,SSE,39.0,SE,ESE,9.0,4.0
2017-05-09,E,30.0,ESE,SSE,4.0,2.0
2017-05-10,SSW,31.0,SSW,WSW,19.0,6.0
2017-05-11,E,24.0,SSW,NW,2.0,4.0
2017-05-12,N,24.0,W,WNW,7.0,6.0
2017-05-13,NW,24.0,NW,WNW,11.0,6.0
2017-05-14,W,28.0,ENE,NNE,13.0,4.0
2017-05-15,SSW,26.0,SSE,S,6.0,11.0
2017-05-16,SSW,39.0,SSW,WSW,20.0,7.0
2017-05-17,ENE,24.0,WSW,,6.0,0.0
2017-05-18,ENE,65.0,ENE,E,11.0,13.0
2017-05-19,ENE,57.0,ENE,NE,20.0,19.0
2017-05-20,NW,46.0,W,WNW,13.0,9.0
2017-05-21,SW,24.0,ESE,W,4.0,7.0
2017-05-22,NW,31.0,E,WNW,4.0,6.0
2017-05-23,W,37.0,W,WNW,22.0,13.0
2017-05-24,WSW,57.0,WSW,WSW,15.0,11.0
2017-05-25,SW,39.0,SW,SW,20.0,13.0
2017-05-26,SSW,39.0,SSW,WSW,20.0,7.0
2017-05-27,NNW,43.0,NNW,NW,13.0,7.0
2017-05-28,WNW,67.0,WNW,W,24.0,22.0
2017-05-29,W,46.0,SW,WSW,17.0,19.0
2017-05-30,W,46.0,WSW,WSW,20.0,15.0
2017-05-31,S,43.0,SSE,S,15.0,11.0
2017-06-01,S,41.0,S,SSW,17.0,6.0
2017-06-02,S,44.0,SSW,,9.0,0.0
2017-06-03,ESE,33.0,E,N,9.0,4.0
2017-06-04,NW,24.0,WNW,W,11.0,7.0
2017-06-05,SW,54.0,,SW,0.0,11.0
2017-06-06,SSE,70.0,SSW,SSW,17.0,26.0
2017-06-07,SSE,69.0,SE,ESE,19.0,17.0
2017-06-08,ESE,46.0,SW,W,4.0,7.0
2017-06-09,E,48.0,E,E,17.0,11.0
2017-06-10,E,43.0,E,,13.0,0.0
2017-06-11,W,26.0,W,WSW,13.0,9.0
2017-06-12,SW,39.0,SW,SSW,20.0,4.0
2017-06-13,S,19.0,ESE,,6.0,0.0
2017-06-14,W,30.0,WSW,W,15.0,19.0
2017-06-15,SSW,28.0,SW,SW,17.0,11.0
2017-06-16,WSW,17.0,NE,WNW,4.0,4.0
2017-06-17,WNW,24.0,SW,W,2.0,4.0
2017-06-18,SSW,28.0,S,,11.0,0.0
2017-06-19,SW,26.0,SW,SSW,15.0,2.0
2017-06-20,SSW,41.0,WSW,WSW,11.0,15.0
2017-06-21,SSW,33.0,ESE,NW,6.0,4.0
2017-06-22,WNW,35.0,NW,W,15.0,17.0
2017-06-23,W,69.0,W,W,13.0,20.0
2017-06-24,WSW,65.0,WSW,WSW,22.0,19.0
2017-06-25,WSW,70.0,SW,WSW,35.0,22.0
